utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2008.661133,0.287300,0.129700,19.559100,0.324259,0.000000,1278.284936,1370.578386,2008-08-30
2008.663940,0.293900,0.132100,19.484500,0.324293,0.000000,1278.280049,1370.569738,2008-08-31
2008.666626,0.297400,0.133700,19.424400,0.324330,0.000000,1278.275408,1370.561522,2008-09-01
2008.669434,0.308100,0.136600,19.308500,0.324368,0.000000,1278.270596,1370.553006,2008-09-02
2008.672119,0.315100,0.139100,19.195700,0.324408,0.000000,1278.266034,1370.544944,2008-09-03
2008.674927,0.320800,0.138900,19.066400,0.324451,0.000000,1278.261308,1370.536609,2008-09-04
2008.677612,0.325500,0.139700,18.852100,0.324494,0.000000,1278.256834,1370.528742,2008-09-05
2008.680298,0.333000,0.142200,18.640800,0.324542,0.000000,1278.252405,1370.520984,2008-09-06
2008.683105,0.335300,0.144700,18.426100,0.324589,0.000000,1278.247828,1370.513007,2008-09-07
2008.685791,0.344000,0.148400,18.250300,0.324640,0.000000,1278.243502,1370.505509,2008-09-08
2008.688599,0.349300,0.153500,18.084500,0.324691,0.000000,1278.239036,1370.497825,2008-09-09
2008.691284,0.357900,0.158100,17.864200,0.324743,0.000000,1278.234823,1370.490635,2008-09-10
2008.694092,0.368500,0.162600,17.542000,0.324800,0.000000,1278.230479,1370.483293,2008-09-11
2008.696777,0.382600,0.167900,17.253200,0.324856,0.000000,1278.226388,1370.476452,2008-09-12
2008.699463,0.397400,0.176100,16.905500,0.324916,0.000000,1278.222359,1370.469795,2008-09-13
2008.702271,0.406300,0.182400,16.533200,0.324975,0.000000,1278.218217,1370.463048,2008-09-14
2008.704956,0.412300,0.187400,16.243800,0.325048,0.000000,1278.214326,1370.456808,2008-09-15
2008.707764,0.421000,0.191000,16.101400,0.325166,0.000000,1278.210332,1370.450517,2008-09-16
2008.710449,0.425800,0.196100,15.998500,0.325331,0.000000,1278.206588,1370.444735,2008-09-17
2008.713257,0.435500,0.199600,15.884700,0.325553,0.000000,1278.202750,1370.438929,2008-09-18
2008.715942,0.439600,0.200300,15.747000,0.325809,0.000000,1278.199157,1370.433602,2008-09-19
2008.718628,0.442200,0.201900,15.574000,0.326122,0.000000,1278.195636,1370.428487,2008-09-20
2008.721436,0.444400,0.203200,15.441800,0.326461,0.000000,1278.192036,1370.423362,2008-09-21
2008.724121,0.450600,0.204900,15.138200,0.326854,0.000000,1278.188671,1370.418669,2008-09-22
2008.726929,0.452800,0.206100,14.838600,0.327267,0.000000,1278.185232,1370.413971,2008-09-23
2008.729614,0.455200,0.208100,14.542300,0.327712,0.000000,1278.182023,1370.409674,2008-09-24
2008.732422,0.457300,0.209600,14.244600,0.328210,0.000000,1278.178748,1370.405377,2008-09-25
2008.735107,0.463400,0.210000,14.002500,0.328715,0.000000,1278.175696,1370.401452,2008-09-26
2008.737793,0.463200,0.211200,13.880400,0.329271,0.000000,1278.172720,1370.397699,2008-09-27
2008.740601,0.465000,0.210800,13.784100,0.329828,0.000000,1278.169693,1370.393955,2008-09-28
2008.743286,0.467700,0.211600,13.711200,0.330433,0.000000,1278.166879,1370.390540,2008-09-29
2008.746094,0.463800,0.213500,13.594600,0.331032,0.000000,1278.164021,1370.387135,2008-09-30
2008.748779,0.468800,0.216100,13.433300,0.331649,0.000000,1278.161369,1370.384033,2008-10-01
2008.751587,0.467900,0.217400,13.369800,0.332309,0.000000,1278.158681,1370.380943,2008-10-02
2008.754272,0.469400,0.216600,13.485400,0.332955,0.000000,1278.156193,1370.378129,2008-10-03
2008.756958,0.469400,0.216500,13.454500,0.333642,0.000000,1278.153786,1370.375448,2008-10-04
2008.759766,0.472100,0.216600,13.344100,0.334307,0.000000,1278.151356,1370.372780,2008-10-05
2008.762451,0.468600,0.213300,13.157000,0.335011,0.000000,1278.149116,1370.370353,2008-10-06
2008.765259,0.472000,0.213000,12.879200,0.335688,0.000000,1278.146861,1370.367938,2008-10-07
2008.767944,0.472800,0.215100,12.599400,0.336367,0.000000,1278.144790,1370.365740,2008-10-08
2008.770752,0.469000,0.212700,12.347100,0.337077,0.000000,1278.142713,1370.363553,2008-10-09
2008.773438,0.470100,0.210000,12.137700,0.337755,0.000000,1278.140812,1370.361561,2008-10-10
2008.776123,0.469800,0.207900,11.956300,0.338458,0.000000,1278.138996,1370.359661,2008-10-11
2008.778931,0.468300,0.206500,11.784900,0.339125,0.000000,1278.137187,1370.357767,2008-10-12
2008.781616,0.465800,0.205800,11.648300,0.339813,0.000000,1278.135544,1370.356037,2008-10-13
2008.784424,0.464500,0.208300,11.521900,0.340459,0.000000,1278.133918,1370.354308,2008-10-14
2008.787109,0.467400,0.210100,11.377900,0.341094,0.000000,1278.132450,1370.352726,2008-10-15
2008.789917,0.464500,0.207000,11.128700,0.341774,0.000000,1278.131008,1370.351137,2008-10-16
2008.792603,0.461700,0.203800,10.893700,0.342458,0.000000,1278.129718,1370.349677,2008-10-17
2008.795288,0.460900,0.202100,10.689100,0.343204,0.000000,1278.128514,1370.348270,2008-10-18
2008.798096,0.458400,0.201800,10.518100,0.343945,0.000000,1278.127342,1370.346858,2008-10-19
2008.800781,0.458100,0.201000,10.370500,0.344747,0.000000,1278.126300,1370.345566,2008-10-20
2008.803589,0.457900,0.201900,10.216300,0.345536,0.000000,1278.125287,1370.344278,2008-10-21
2008.806274,0.458900,0.204300,10.052600,0.346346,0.000000,1278.124388,1370.343108,2008-10-22
2008.809082,0.459500,0.201400,9.837010,0.347212,0.000000,1278.123515,1370.341952,2008-10-23
2008.811768,0.452800,0.197100,9.712240,0.348057,0.000000,1278.122739,1370.340913,2008-10-24
2008.814453,0.448900,0.196700,9.546710,0.348955,0.000000,1278.122017,1370.339941,2008-10-25
2008.817261,0.447500,0.196300,9.306240,0.349825,0.000000,1278.121315,1370.338998,2008-10-26
2008.819946,0.446600,0.195500,9.082920,0.350745,0.000000,1278.120688,1370.338169,2008-10-27
2008.822754,0.445800,0.198400,8.877980,0.351631,0.000000,1278.120075,1370.337380,2008-10-28
2008.825439,0.449600,0.200100,8.621200,0.352523,0.000000,1278.119525,1370.336702,2008-10-29
2008.828247,0.447500,0.200200,8.340650,0.353457,0.000000,1278.118981,1370.336075,2008-10-30
2008.830933,0.449700,0.199900,8.089410,0.354351,0.000000,1278.118487,1370.335556,2008-10-31
2008.833618,0.448300,0.203100,7.850480,0.355283,0.000000,1278.118015,1370.335117,2008-11-01
2008.836426,0.443500,0.198200,7.645120,0.356170,0.000000,1278.117537,1370.334747,2008-11-02
2008.839111,0.436600,0.198100,7.474770,0.357091,0.000000,1278.117093,1370.334480,2008-11-03
2008.841919,0.430100,0.200300,7.236040,0.357962,0.000000,1278.116636,1370.334294,2008-11-04
2008.844604,0.444300,0.202200,7.043230,0.358822,0.000000,1278.116200,1370.334206,2008-11-05
2008.847412,0.435600,0.198200,6.878380,0.359707,0.000000,1278.115742,1370.334211,2008-11-06
2008.850098,0.431100,0.193500,6.756280,0.360538,0.000000,1278.115297,1370.334311,2008-11-07
2008.852783,0.410800,0.187800,6.620620,0.361387,0.000000,1278.114840,1370.334506,2008-11-08
2008.855591,0.404700,0.183500,6.394990,0.362179,0.000000,1278.114344,1370.334812,2008-11-09
2008.858276,0.398200,0.181600,6.172660,0.362982,0.000000,1278.113848,1370.335206,2008-11-10
2008.861084,0.386500,0.179300,6.120860,0.363726,0.000000,1278.113302,1370.335726,2008-11-11
2008.863770,0.377000,0.179400,6.107230,0.364443,0.000000,1278.112749,1370.336328,2008-11-12
2008.866577,0.367900,0.172900,6.169100,0.365161,0.000000,1278.112132,1370.337069,2008-11-13
2008.869263,0.360800,0.167200,6.154890,0.365816,0.000000,1278.111502,1370.337887,2008-11-14
2008.871948,0.353300,0.166800,5.972500,0.366467,0.000004,1278.110827,1370.338813,2008-11-15
2008.874756,0.346000,0.167800,5.706160,0.367060,0.000018,1278.110069,1370.339900,2008-11-16
2008.877441,0.342800,0.167700,5.427500,0.367652,0.000046,1278.109290,1370.341053,2008-11-17
2008.880249,0.334400,0.169800,5.104860,0.368195,0.000083,1278.108423,1370.342379,2008-11-18
2008.882935,0.332000,0.171400,4.805220,0.368716,0.000129,1278.107550,1370.343759,2008-11-19
2008.885742,0.327000,0.169100,4.523190,0.369240,0.000186,1278.106598,1370.345316,2008-11-20
2008.888428,0.325200,0.168700,4.177160,0.369723,0.000249,1278.105657,1370.346915,2008-11-21
2008.891113,0.322500,0.167700,4.045190,0.370213,0.000322,1278.104691,1370.348617,2008-11-22
2008.893921,0.320600,0.167500,3.968620,0.370668,0.000399,1278.103661,1370.350508,2008-11-23
2008.896606,0.317300,0.167900,3.759220,0.371133,0.000484,1278.102664,1370.352419,2008-11-24
2008.899414,0.316600,0.168500,3.543000,0.371570,0.000570,1278.101614,1370.354524,2008-11-25
2008.902100,0.313700,0.171100,3.341710,0.372000,0.000660,1278.100609,1370.356638,2008-11-26
2008.904907,0.311334,0.172388,3.018590,0.372446,0.000757,1278.099566,1370.358949,2008-11-27
2008.907593,0.309384,0.171915,2.690670,0.372871,0.000852,1278.098580,1370.361258,2008-11-28
2008.910278,0.307543,0.170609,2.453730,0.373316,0.000953,1278.097613,1370.363658,2008-11-29
2008.913086,0.305524,0.169247,2.287950,0.373744,0.001050,1278.096627,1370.366266,2008-11-30
2008.915771,0.303300,0.168800,2.058480,0.374198,0.001150,1278.095715,1370.368852,2008-12-01
2008.918579,0.300400,0.170600,1.806410,0.374639,0.001245,1278.094801,1370.371649,2008-12-02
2008.921265,0.300600,0.174900,1.577810,0.375090,0.001338,1278.093969,1370.374413,2008-12-03
2008.924072,0.299000,0.175000,1.458760,0.375574,0.001432,1278.093152,1370.377392,2008-12-04
2008.926758,0.298600,0.174400,1.154690,0.376051,0.001518,1278.092426,1370.380327,2008-12-05
2008.929443,0.294700,0.178100,0.863681,0.376567,0.001604,1278.091761,1370.383342,2008-12-06
2008.932251,0.292600,0.179200,0.774587,0.377079,0.001680,1278.091137,1370.386580,2008-12-07
2008.934937,0.293800,0.179900,0.778461,0.377637,0.001753,1278.090615,1370.389757,2008-12-08
2008.937744,0.290100,0.184300,0.796467,0.378193,0.001815,1278.090153,1370.393159,2008-12-09
2008.940430,0.287500,0.187700,0.767203,0.378775,0.001870,1278.089799,1370.396490,2008-12-10
2008.943237,0.285900,0.189100,0.575221,0.379413,0.001918,1278.089526,1370.400049,2008-12-11
2008.945923,0.283700,0.189700,0.443433,0.380053,0.001955,1278.089364,1370.403527,2008-12-12
2008.948608,0.281800,0.189500,0.406045,0.380756,0.001982,1278.089306,1370.407073,2008-12-13
2008.951416,0.283200,0.187100,0.334496,0.381463,0.001997,1278.089362,1370.410854,2008-12-14
2008.954102,0.281400,0.186300,0.239779,0.382243,0.002000,1278.089533,1370.414539,2008-12-15
2008.956909,0.277100,0.190200,0.230382,0.383068,0.001996,1278.089842,1370.418458,2008-12-16
2008.959595,0.274300,0.193300,0.184674,0.383979,0.001989,1278.090269,1370.422273,2008-12-17
2008.962402,0.269500,0.189100,0.082408,0.385017,0.001978,1278.090851,1370.426324,2008-12-18
2008.965088,0.264900,0.180500,-0.076249,0.386088,0.001963,1278.091536,1370.430261,2008-12-19
2008.967773,0.258400,0.177600,-0.224858,0.387283,0.001945,1278.092342,1370.434254,2008-12-20
2008.970581,0.250515,0.176402,-0.358413,0.388492,0.001924,1278.093312,1370.438489,2008-12-21
2008.973267,0.242340,0.175301,-0.447738,0.389821,0.001898,1278.094357,1370.442595,2008-12-22
2008.976074,0.233202,0.174196,-0.443247,0.391149,0.001872,1278.095569,1370.446940,2008-12-23
2008.978760,0.223949,0.173182,-0.425939,0.392527,0.001843,1278.096839,1370.451149,2008-12-24
2008.981567,0.213814,0.172167,-0.388608,0.394016,0.001810,1278.098279,1370.455599,2008-12-25
2008.984253,0.203733,0.171237,-0.340403,0.395481,0.001776,1278.099760,1370.459903,2008-12-26
2008.986938,0.193341,0.170347,-0.449920,0.397051,0.001739,1278.101339,1370.464250,2008-12-27
2008.989746,0.182202,0.169457,-0.680060,0.398582,0.001702,1278.103092,1370.468841,2008-12-28
2008.992432,0.171348,0.168644,-0.915985,0.400211,0.001662,1278.104863,1370.473273,2008-12-29
2008.995239,0.159865,0.167835,-1.008010,0.401788,0.001622,1278.106808,1370.477946,2008-12-30
2008.997925,0.148803,0.167097,-1.143840,0.403381,0.001581,1278.108756,1370.482455,2008-12-31
2009.000732,0.137231,0.166364,-1.266410,0.405056,0.001538,1278.110879,1370.487204,2009-01-01
2009.003418,0.126210,0.165697,-1.365900,0.406664,0.001495,1278.112990,1370.491781,2009-01-02
2009.006104,0.115300,0.165063,-1.520700,0.408344,0.001451,1278.115177,1370.496389,2009-01-03
2009.008911,0.104080,0.164436,-1.552170,0.409946,0.001408,1278.117539,1370.501235,2009-01-04
2009.011597,0.093581,0.163868,-1.512340,0.411609,0.001363,1278.119869,1370.505900,2009-01-05
2009.014404,0.082922,0.163307,-1.436280,0.413184,0.001320,1278.122373,1370.510802,2009-01-06
2009.017090,0.073084,0.162801,-1.392760,0.414738,0.001278,1278.124833,1370.515516,2009-01-07
2009.019897,0.063246,0.162304,-1.407160,0.416336,0.001234,1278.127466,1370.520465,2009-01-08
2009.022583,0.054318,0.161856,-1.338170,0.417833,0.001193,1278.130042,1370.525220,2009-01-09
2009.025269,0.045926,0.161435,-1.226070,0.419360,0.001152,1278.132669,1370.529993,2009-01-10
2009.028076,0.037793,0.161024,-1.208190,0.420778,0.001113,1278.135467,1370.534997,2009-01-11
2009.030762,0.030682,0.160657,-1.291930,0.422213,0.001074,1278.138190,1370.539800,2009-01-12
2009.033569,0.024017,0.160299,-1.389350,0.423532,0.001039,1278.141081,1370.544831,2009-01-13
2009.036255,0.018436,0.159981,-1.439030,0.424796,0.001005,1278.143886,1370.549656,2009-01-14
2009.039062,0.013502,0.159673,-1.382620,0.426082,0.000971,1278.146855,1370.554707,2009-01-15
2009.041748,0.009700,0.159400,-1.340750,0.427328,0.000936,1278.149729,1370.559546,2009-01-16
2009.044434,0.007200,0.158300,-1.260380,0.428643,0.000898,1278.152631,1370.564389,2009-01-17
2009.047241,0.002100,0.154400,-1.100160,0.429911,0.000860,1278.155694,1370.569455,2009-01-18
2009.049927,-0.065000,0.153700,-1.057350,0.431245,0.000818,1278.158653,1370.574305,2009-01-19
2009.052734,-0.069700,0.156600,-0.988391,0.432527,0.000778,1278.161773,1370.579378,2009-01-20
2009.055420,-0.072500,0.158600,-0.861806,0.433811,0.000736,1278.164785,1370.584234,2009-01-21
2009.058228,-0.077200,0.157000,-0.779174,0.435153,0.000692,1278.167961,1370.589314,2009-01-22
2009.060913,-0.077200,0.155000,-0.681521,0.436434,0.000650,1278.171024,1370.594174,2009-01-23
2009.063599,-0.077103,0.154593,-0.457102,0.437768,0.000605,1278.174111,1370.599037,2009-01-24
2009.066406,-0.077000,0.153900,-0.228156,0.439037,0.000562,1278.177363,1370.604121,2009-01-25
2009.069092,-0.079500,0.151700,-0.063311,0.440352,0.000517,1278.180498,1370.608986,2009-01-26
2009.071899,-0.078700,0.151500,0.206577,0.441597,0.000475,1278.183799,1370.614072,2009-01-27
2009.074585,-0.081400,0.152300,0.383123,0.442828,0.000433,1278.186979,1370.618940,2009-01-28
2009.077393,-0.077500,0.150700,0.334182,0.444095,0.000390,1278.190327,1370.624028,2009-01-29
2009.080078,-0.073700,0.150000,0.276271,0.445287,0.000350,1278.193549,1370.628894,2009-01-30
2009.082764,-0.073700,0.149600,0.380821,0.446508,0.000309,1278.196793,1370.633761,2009-01-31
2009.085571,-0.074200,0.151700,0.543436,0.447651,0.000271,1278.200204,1370.638846,2009-02-01
2009.088257,-0.068600,0.151700,0.721942,0.448816,0.000234,1278.203487,1370.643712,2009-02-02
2009.091064,-0.070900,0.153300,0.782113,0.449900,0.000200,1278.206937,1370.648795,2009-02-03
2009.093750,-0.067400,0.155000,0.972750,0.450951,0.000168,1278.210257,1370.653657,2009-02-04
2009.096558,-0.067300,0.154300,1.158760,0.452012,0.000136,1278.213746,1370.658738,2009-02-05
2009.099243,-0.063500,0.153500,1.259690,0.452989,0.000109,1278.217099,1370.663594,2009-02-06
2009.101929,-0.059700,0.154700,1.316850,0.453967,0.000083,1278.220470,1370.668449,2009-02-07
2009.104736,-0.059900,0.155800,1.211190,0.454858,0.000061,1278.224009,1370.673520,2009-02-08
2009.107422,-0.060000,0.156700,1.059100,0.455742,0.000042,1278.227411,1370.678369,2009-02-09
2009.110229,-0.058200,0.157200,1.144800,0.456538,0.000026,1278.230981,1370.683432,2009-02-10
2009.112915,-0.054100,0.156600,1.226650,0.457285,0.000014,1278.234411,1370.688274,2009-02-11
2009.115723,-0.054100,0.156100,1.222140,0.458008,0.000005,1278.238012,1370.693330,2009-02-12
2009.118408,-0.052000,0.155600,1.273450,0.458644,0.000001,1278.241467,1370.698161,2009-02-13
2009.121094,-0.002100,0.155200,1.376470,0.459248,0.000000,1278.244936,1370.702989,2009-02-14
2009.123901,-0.000100,0.155000,1.550590,0.459785,0.000000,1278.248573,1370.708028,2009-02-15
2009.126587,-0.053800,0.154700,1.702700,0.460308,0.000000,1278.252064,1370.712845,2009-02-16
2009.129395,-0.056000,0.155100,1.849350,0.460775,0.000000,1278.255725,1370.717874,2009-02-17
2009.132080,-0.058100,0.156400,2.039670,0.461212,0.000000,1278.259236,1370.722675,2009-02-18
2009.134888,-0.052300,0.157000,2.246530,0.461640,0.000000,1278.262916,1370.727686,2009-02-19
2009.137573,-0.052200,0.157400,2.444950,0.462025,0.000000,1278.266445,1370.732467,2009-02-20
2009.140259,-0.052300,0.158200,2.510290,0.462403,0.000000,1278.269982,1370.737239,2009-02-21
2009.143066,-0.048400,0.159000,2.470190,0.462745,0.000000,1278.273686,1370.742212,2009-02-22
2009.145752,-0.048500,0.159900,2.410000,0.463086,0.000000,1278.277238,1370.746956,2009-02-23
2009.148560,-0.052600,0.160200,2.361640,0.463397,0.000000,1278.280957,1370.751899,2009-02-24
2009.151245,-0.052300,0.160800,2.223220,0.463697,0.000000,1278.284519,1370.756609,2009-02-25
2009.154053,-0.054400,0.161800,2.199270,0.464002,0.000000,1278.288249,1370.761515,2009-02-26
2009.156738,-0.053100,0.158700,2.405740,0.464287,0.000000,1278.291820,1370.766187,2009-02-27
2009.159424,-0.053300,0.160400,2.614970,0.464582,0.000000,1278.295396,1370.770840,2009-02-28
2009.162231,-0.054400,0.162900,2.632310,0.464864,0.000000,1278.299137,1370.775679,2009-03-01
2009.164917,-0.056600,0.165200,2.722470,0.465160,0.000000,1278.302718,1370.780287,2009-03-02
2009.167725,-0.056800,0.168000,2.729800,0.465449,0.000000,1278.306464,1370.785077,2009-03-03
2009.170410,-0.057100,0.170900,2.807220,0.465745,0.000000,1278.310047,1370.789632,2009-03-04
2009.173218,-0.058100,0.171100,2.846610,0.466066,0.000000,1278.313795,1370.794366,2009-03-05
2009.175903,-0.061900,0.170100,2.857220,0.466386,0.000000,1278.317379,1370.798864,2009-03-06
2009.178589,-0.065000,0.172500,2.879620,0.466736,0.000000,1278.320963,1370.803335,2009-03-07
2009.181396,-0.066000,0.173500,2.916250,0.467090,0.000000,1278.324707,1370.807973,2009-03-08
2009.184082,-0.067900,0.173300,3.014600,0.467482,0.000000,1278.328288,1370.812380,2009-03-09
2009.186890,-0.068000,0.175700,3.080920,0.467882,0.000000,1278.332030,1370.816950,2009-03-10
2009.189575,-0.064100,0.178200,3.110080,0.468307,0.000000,1278.335604,1370.821285,2009-03-11
2009.192383,-0.064100,0.179600,3.223740,0.468783,0.000000,1278.339338,1370.825781,2009-03-12
2009.195068,-0.068000,0.180700,3.330920,0.469270,0.000000,1278.342904,1370.830041,2009-03-13
2009.197754,-0.068100,0.182400,3.518390,0.469815,0.000000,1278.346466,1370.834265,2009-03-14
2009.200562,-0.072200,0.183500,3.723310,0.470375,0.000000,1278.350185,1370.838638,2009-03-15
2009.203247,-0.074000,0.183900,3.889530,0.471002,0.000000,1278.353734,1370.842777,2009-03-16
2009.206055,-0.072200,0.185600,3.978470,0.471734,0.000000,1278.357439,1370.847061,2009-03-17
2009.208740,-0.072200,0.188300,4.067730,0.472675,0.000000,1278.360973,1370.851112,2009-03-18
2009.211548,-0.076400,0.188900,4.170220,0.473866,0.000000,1278.364661,1370.855301,2009-03-19
2009.214233,-0.077400,0.190500,4.266110,0.475187,0.000000,1278.368175,1370.859260,2009-03-20
2009.216919,-0.077500,0.192600,4.456000,0.476739,0.000000,1278.371674,1370.863174,2009-03-21
2009.219727,-0.080400,0.194300,4.662150,0.478373,0.000000,1278.375313,1370.867215,2009-03-22
2009.222412,-0.080500,0.194100,4.897820,0.480218,0.000000,1278.378769,1370.871029,2009-03-23
2009.225220,-0.080500,0.195800,5.139650,0.482098,0.000000,1278.382357,1370.874965,2009-03-24
2009.227905,-0.084700,0.198600,5.348050,0.484075,0.000000,1278.385758,1370.878677,2009-03-25
2009.230713,-0.084800,0.199200,5.385850,0.486227,0.000000,1278.389281,1370.882505,2009-03-26
2009.233398,-0.090600,0.198800,5.325400,0.488353,0.000000,1278.392613,1370.886111,2009-03-27
2009.236084,-0.090700,0.199800,5.227960,0.490626,0.000000,1278.395907,1370.889665,2009-03-28
